scoring_id,activo_id,fecha_scoring,horizonte_dias,probabilidad_falla,prediccion,prioridad,modelo_version,explicabilidad,created_at,dias_desde_ultima_ot,count_ot_30d,count_correctivas_30d,costo_total_30d,dias_ult_correctiva_motor,dias_ult_correctiva_frenos,dias_ult_correctiva_transmision,odometro_actual,sistema_en_riesgo
f558f753-345d-429a-8e6b-ca854f356834,ACE-0859,2026-06-04,30,0.509382963180542,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,frenos_servicio
b157a561-3c27-453e-afc4-91d203bdf5d4,ACE-0860,2026-06-04,30,0.46413278579711914,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,hidraulico_neumatico_auxiliar
c9acba9a-78d3-431b-83d8-86e8036e1a90,ACE-0861,2026-06-04,30,0.2008962631225586,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,suspension
c71a31f4-5574-4de7-8b83-aa4c7f0af7d7,ACE-0862,2026-06-04,30,0.2624058425426483,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,escape_emisiones
c75dab15-1d7b-40ea-9a18-e2f6cc7270d5,ACE-0863,2026-06-04,30,0.06457037478685379,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,motor_combustion
129452d6-28ee-49e3-b936-e808d3d722b3,ACE-0864,2026-06-04,30,0.4669921398162842,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,electrico_12v_24v
d5d86398-1f0b-43ee-9a92-f722c97c16b6,ACE-0865,2026-06-04,30,0.36897724866867065,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,frenos_servicio
3b47d814-0ef9-4d19-9a77-56b23dfc29cb,ACE-0866,2026-06-04,30,0.3740789294242859,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,hidraulico_neumatico_auxiliar
c426223e-c429-43d7-8898-d4045ab26afc,ACE-0867,2026-06-04,30,0.18137294054031372,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,motor_combustion
b2d053fc-76e9-4502-a601-3b370261c85a,ACE-0868,2026-06-04,30,0.7300114631652832,1,P2_alta,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,hidraulico_neumatico_auxiliar
a326b008-2c81-4dbe-8697-a6828e793db3,ACE-0869,2026-06-04,30,0.37542521953582764,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,frenos_servicio
51f4b2c4-fad8-42d5-9962-035c30b24d79,ACE-0870,2026-06-04,30,0.07737526297569275,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,motor_combustion
50896e47-cdf5-4506-9410-882d26a759ca,ACE-0871,2026-06-04,30,0.1876424252986908,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,frenos_servicio
45eff8ec-505f-4e43-aa51-c71af39780f3,ACE-0872,2026-06-04,30,0.6972071528434753,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,sin_historial_ot
afbfc619-3620-47d4-96af-ea125b4d1aa5,ACE-0873,2026-06-04,30,0.4515475928783417,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,combustible_admision
59f471ac-3cfc-48ac-8605-889c9b5e08e7,ACE-0874,2026-06-04,30,0.5906989574432373,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,lubricacion
ced832c2-7b60-4a00-ae5b-60b5f3979b86,ACE-0875,2026-06-04,30,0.1279369592666626,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,motor_combustion
dff78a67-a5f6-478d-99db-2c028b5a4ec4,ACE-0876,2026-06-04,30,0.06379729509353638,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,direccion
577ad4d1-01cd-47b1-bdd8-6e64c5c34d31,ACE-0877,2026-06-04,30,0.42600399255752563,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,refrigeracion
312d1352-76ef-4c29-9f7d-b50f5aa6583f,ACE-0878,2026-06-04,30,0.10081026703119278,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,frenos_servicio
4bc50a0c-bce5-480d-8394-058e018f0ada,ACE-0879,2026-06-04,30,0.45385468006134033,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,frenos_servicio
ffc47728-a37d-4805-9333-b014d46b8741,ACE-0880,2026-06-04,30,0.46967843174934387,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,frenos_servicio
a9b51ffc-1be8-420b-88d6-3d54a8d854f4,ACE-0881,2026-06-04,30,0.140687495470047,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,suspension
310a2f07-2da5-4edf-88cf-383b533cc703,ACE-0882,2026-06-04,30,0.6275158524513245,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,refrigeracion
7c5ded2b-297b-482a-b2dc-b1012708e96a,ACE-0883,2026-06-04,30,0.10265511274337769,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,transmision
e3e60c02-17ba-40a3-91de-32d1cf44d59d,ACE-0884,2026-06-04,30,0.4136640131473541,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,refrigeracion
65e2fde7-f709-4d57-8f35-70c6bc315bcf,ACE-0885,2026-06-04,30,0.42083054780960083,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,suspension
d3225153-3001-4236-a574-53673a1fc0ad,ACE-0886,2026-06-04,30,0.6128217577934265,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,motor_combustion
8c176a87-8202-4deb-b11b-0efb4d3a67a4,ACE-0887,2026-06-04,30,0.5944833755493164,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,carroceria_chasis
195d79c4-9d33-4753-9995-4e91c4653105,ACE-0888,2026-06-04,30,0.3485252261161804,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,frenos_servicio
6eeaa91c-a21a-4f93-8bc4-81501229d497,ACE-0889,2026-06-04,30,0.3592926263809204,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,escape_emisiones
293dd535-d87d-4ca3-b1ff-3026a2dad25c,ACE-0890,2026-06-04,30,0.23084256052970886,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,motor_combustion
778e5bd6-3a42-4bd3-b1e5-739eaccd8583,ACE-0891,2026-06-04,30,0.6013065576553345,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,lubricacion
1b150a51-a91c-4228-9f1c-23c98b31f0a1,ACE-0892,2026-06-04,30,0.1993863880634308,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,direccion
10ee2cb2-b79b-44db-82e1-7e6874a28498,ACE-0893,2026-06-04,30,0.470048189163208,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,suspension
ba090d99-33a6-4225-9300-aa03f30b2f10,ACE-0894,2026-06-04,30,0.427975058555603,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,direccion
7ea59e1f-3a56-4e59-bbf7-e906b21b4e28,ACE-0895,2026-06-04,30,0.6480762362480164,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,refrigeracion
dddbc84f-a44a-4672-8dde-1005ea96d01d,ACE-0896,2026-06-04,30,0.209743931889534,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,frenos_servicio
4c87d302-903c-42c7-adcb-9c46b36dd17a,ACE-0897,2026-06-04,30,0.3681127429008484,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,motor_combustion
1356d0d6-862f-4732-b7b9-aa8c6fa86fb2,ACE-0898,2026-06-04,30,0.6466100811958313,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,combustible_admision
a8ece67d-eb32-4f7d-b88e-fd3756bde8ea,ACE-0899,2026-06-04,30,0.38319864869117737,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,hidraulico_neumatico_auxiliar
f04931cd-1348-4011-abf3-8a4be0f2c630,ACE-0900,2026-06-04,30,0.5226394534111023,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,carroceria_chasis
20c6c1a5-5ad9-43d6-a6df-6dc9bd26c95e,ACE-0901,2026-06-04,30,0.5191203951835632,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,suspension
d07b2c17-a65b-4092-822f-318a95d70c98,ACE-0902,2026-06-04,30,0.48617851734161377,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,motor_combustion
d8897305-a6d7-43ab-be0b-ec42ab14f884,ACE-0903,2026-06-04,30,0.2366618812084198,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,electrico_12v_24v
ad0a9593-6f38-4148-b0d4-75780e62d767,ACE-0904,2026-06-04,30,0.48484858870506287,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,transmision
b8b05369-fade-4600-91e1-91e27cdbe7b2,ACE-0905,2026-06-04,30,0.5048293471336365,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,transmision
c6380135-30a1-42ae-9ba2-1dfc1772fad2,ACE-0906,2026-06-04,30,0.22395552694797516,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,hidraulico_neumatico_auxiliar
fc3a136d-f759-420e-98b4-5629297b2fa9,ACE-0907,2026-06-04,30,0.4668296277523041,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,combustible_admision
c3b6a84d-d83e-4658-8046-a66d5193a6a3,ACE-0908,2026-06-04,30,0.36490556597709656,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,suspension
f2a3d134-77b8-4337-a3cb-aeba8d9a21df,ACE-0909,2026-06-04,30,0.5862808227539062,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,lubricacion
98d75dba-510a-45dd-ba61-ddad09c440c8,ACE-0910,2026-06-04,30,0.19546960294246674,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,transmision
c8d103b4-ec06-4b6b-babd-3740aecceb59,ACE-0911,2026-06-04,30,0.13193431496620178,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,hidraulico_neumatico_auxiliar
7e2a8141-3ed8-4dcd-a45f-850fb438ad56,ACE-0912,2026-06-04,30,0.6034056544303894,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,electrico_12v_24v
317ad881-4e85-4f36-bf09-44a18a3d8563,ACE-0913,2026-06-04,30,0.5601616501808167,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,hidraulico_neumatico_auxiliar
a1fd1cec-64e8-4ded-b334-16508af4ea59,ACE-0914,2026-06-04,30,0.145306795835495,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,direccion
73590a99-c8c0-455d-b8f3-dca8b4c80941,ACE-0915,2026-06-04,30,0.4536420404911041,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,refrigeracion
ad087210-aca2-4fb5-9a1d-5c6ec1e7abfc,ACE-0916,2026-06-04,30,0.48576581478118896,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,hidraulico_neumatico_auxiliar
f00b9f70-1173-414a-8974-544f6ade0fba,ACE-0917,2026-06-04,30,0.5199629068374634,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,refrigeracion
96b6927b-217a-4fd1-8c3d-65b935a7ce94,ACE-0918,2026-06-04,30,0.24996417760849,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,electrico_12v_24v
62bad1b5-d667-4791-a61a-ab84d420e0c5,ACE-0919,2026-06-04,30,0.20154651999473572,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,combustible_admision
181767b7-2810-4ea9-b710-fb9266be8de1,ACE-0920,2026-06-04,30,0.2655058205127716,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,motor_combustion
70b5672c-15a2-4f7a-a952-b454ef7225b9,ACE-0921,2026-06-04,30,0.12708771228790283,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,lubricacion
c504077e-2587-478d-9f4c-402912447616,ACE-0922,2026-06-04,30,0.12999238073825836,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,suspension
37ee4a6b-a751-45fd-86ba-8462cad68434,ACE-0923,2026-06-04,30,0.2834498882293701,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,refrigeracion
754e1b7a-15d1-4773-9bc0-b0fb01355a2c,ACE-0924,2026-06-04,30,0.3948736786842346,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,lubricacion
bdb295a6-b69a-49be-b05a-e0ee5a177819,ACE-0925,2026-06-04,30,0.3090088963508606,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,frenos_servicio
b7a52109-7e4a-420a-b9fb-f84f086f0f56,ACE-0926,2026-06-04,30,0.5859179496765137,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,motor_combustion
d8db376c-3d7a-4ae4-ab17-1c0b883c23e1,ACE-0927,2026-06-04,30,0.26160719990730286,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,electrico_12v_24v
297e6def-62cd-4ee7-828a-38052e014377,ACE-0928,2026-06-04,30,0.26160046458244324,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,frenos_servicio
d1b50884-460b-46c7-9947-7fc82dfc731f,ACE-0929,2026-06-04,30,0.2680724859237671,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,motor_combustion
51b142d2-4842-4562-acb9-efced510207a,ACE-0930,2026-06-04,30,0.14155757427215576,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,transmision
dc9b47d4-fd58-4016-85a9-c3449b64ba56,ACE-0931,2026-06-04,30,0.3747515082359314,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,frenos_servicio
40bb551d-0daa-4c50-94c4-bb562f91f783,ACE-0932,2026-06-04,30,0.5642833709716797,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,transmision
63223dd5-7859-42a0-bf38-3997a4dd5acd,ACE-0933,2026-06-04,30,0.3288283348083496,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,motor_combustion
403fda62-43c7-4278-ae1b-117c4fc8a703,ACE-0934,2026-06-04,30,0.7320913076400757,1,P2_alta,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,lubricacion
350afea9-53f9-4e2b-8ec1-e4f6b7172305,ACE-0935,2026-06-04,30,0.7429518699645996,1,P2_alta,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,combustible_admision
1f48d2fd-0338-4ab8-8939-6e78cf7203bf,ACE-0936,2026-06-04,30,0.1027507409453392,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,electrico_12v_24v
3a9b39ba-c86d-4adb-b6d9-81498273eda0,ACE-0937,2026-06-04,30,0.10340641438961029,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,hidraulico_neumatico_auxiliar
eb077508-df3e-485a-9819-30685569aefc,ACE-0938,2026-06-04,30,0.16434037685394287,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,transmision
946ae69c-226c-4adb-ae8f-1e70e7d48c75,ACE-0939,2026-06-04,30,0.26919057965278625,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,hidraulico_neumatico_auxiliar
2fba1115-3aa3-48ad-8425-3521dbd750e0,ACE-0940,2026-06-04,30,0.46961769461631775,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,refrigeracion
9d2ffff2-e2b3-40ed-9539-463db2b2fc26,ACE-0941,2026-06-04,30,0.27863818407058716,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,motor_combustion
a8daa6a3-1990-4a91-900c-ca8b4dbee80b,ACE-0942,2026-06-04,30,0.41039353609085083,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,refrigeracion
737e2a5b-afe7-4abb-9af7-4b76b48735e4,ACE-0943,2026-06-04,30,0.31182435154914856,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,transmision
d5363f46-2e8f-4810-9db8-e6512bcca8ca,ACE-0944,2026-06-04,30,0.3320296108722687,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,combustible_admision
033558ec-fb4f-4626-a417-92e4069db133,ACE-0945,2026-06-04,30,0.3589232563972473,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,hidraulico_neumatico_auxiliar
1adb4740-1edf-4642-8151-20318dec3fa5,ACE-0946,2026-06-04,30,0.2929982542991638,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,electrico_12v_24v
d9547413-d893-427d-85c6-8e7298f6634d,ACE-0947,2026-06-04,30,0.06821916997432709,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,direccion
3297f12c-c51f-4e81-8954-2af2f82e48e6,ACE-0948,2026-06-04,30,0.46117231249809265,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,hidraulico_neumatico_auxiliar
d98c60a4-5ff6-4218-89d3-c2deb478457d,ACE-0949,2026-06-04,30,0.6295132637023926,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,frenos_servicio
8fa30198-65b6-4d32-9e68-45443a94dc6e,ACE-0950,2026-06-04,30,0.2956576943397522,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,transmision
ab92d5c9-a898-44e4-9aa1-bc8308f6fa51,ACE-0951,2026-06-04,30,0.4214427173137665,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,motor_combustion
c2700313-7c68-4be5-aeb6-7ae925a86eb0,ACE-0952,2026-06-04,30,0.35200178623199463,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,motor_combustion
05b3c4a4-7d35-450e-8e6c-cbe1d4c5fb96,ACE-0953,2026-06-04,30,0.21005086600780487,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,transmision
8ce9f896-fec1-413b-8b32-2fc4a1429b05,ACE-0954,2026-06-04,30,0.09761641174554825,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,hidraulico_neumatico_auxiliar
d94692e5-cb3e-42ba-974c-1c53f0458f8f,ACE-0955,2026-06-04,30,0.20621325075626373,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,electrico_12v_24v
6b3c7397-768e-46ae-9f83-a98768dbe7ad,ACE-0956,2026-06-04,30,0.30538100004196167,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,frenos_servicio
f891dd99-98ab-426d-b7cd-e2d4a3119726,ACE-0957,2026-06-04,30,0.45165371894836426,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,motor_combustion
4b6e14f6-9dd1-494b-be06-a61e2d1d4b69,ACE-0958,2026-06-04,30,0.2414882928133011,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,motor_combustion
739de556-c119-425f-8cfe-e96890d2f38d,ACE-0959,2026-06-04,30,0.11107190698385239,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,refrigeracion
93075270-b420-4eb6-a2ab-b31e7ac300ea,ACE-0960,2026-06-04,30,0.17645363509655,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,motor_combustion
f47558b9-7c08-4e94-8784-a5df824b27d7,ACE-0961,2026-06-04,30,0.15100610256195068,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,hidraulico_neumatico_auxiliar
ad6f1463-b313-47c2-a656-b079e3585e30,ACE-0962,2026-06-04,30,0.24768881499767303,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,refrigeracion
19aac2c3-de0a-4bbb-b23f-3955b8baee31,ACE-0963,2026-06-04,30,0.7400914430618286,1,P2_alta,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,motor_combustion
9f01ad42-4d21-4d87-a3d4-b79ec6da50d6,ACE-0964,2026-06-04,30,0.614488959312439,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,motor_combustion
e55d0969-083c-4020-af26-0a04a6f48845,ACE-0965,2026-06-04,30,0.48787394165992737,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,refrigeracion
9733f98b-ff4f-4d43-ae9a-72b6e78aa5eb,ACE-0966,2026-06-04,30,0.24601249396800995,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,motor_combustion
dbee0891-1274-4c86-a1dd-0c153f5b2ce0,ACE-0967,2026-06-04,30,0.24864423274993896,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,transmision
1d4aa2c9-7ec6-4fe2-9da3-d77c41ca2fb5,ACE-0968,2026-06-04,30,0.30686652660369873,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,lubricacion
ccf2cfb6-313a-4967-9924-fef77dbabb88,ACE-0969,2026-06-04,30,0.10688117891550064,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,refrigeracion
0a50f6c2-d523-4c41-a13e-b93460cdc3a4,ACE-0970,2026-06-04,30,0.29980766773223877,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,motor_combustion
f983eab5-1b1f-4c08-930b-1c2fbe9a8aea,ACE-0971,2026-06-04,30,0.4229339361190796,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,combustible_admision
208341f6-9b50-4fb4-a2fb-ea9e46f87b34,ACE-0972,2026-06-04,30,0.3153301775455475,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,frenos_servicio
ebe1e49f-63e2-4568-b4b4-0587c628d13d,ACE-0973,2026-06-04,30,0.7610486149787903,1,P2_alta,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,frenos_servicio
aef858bd-4731-4218-be91-1c8072d1c0ce,ACE-0974,2026-06-04,30,0.38747745752334595,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,transmision
3b7dc9bd-eccf-41f2-b6f3-af24f92525fd,ACE-0975,2026-06-04,30,0.1835484802722931,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,refrigeracion
5a539ed9-fdb3-481a-8b6c-ce51145e1ea6,ACE-0976,2026-06-04,30,0.28699833154678345,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,refrigeracion
acdc9134-6d5f-48f4-8187-9c87ca1fdebc,ACE-0977,2026-06-04,30,0.1376236081123352,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,lubricacion
c2cd92e3-c8a9-4353-9125-859d358c1792,ACE-0978,2026-06-04,30,0.6890565752983093,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,escape_emisiones
5be7aa9e-0d34-44c0-91df-06c0815b02ed,ACE-0979,2026-06-04,30,0.5460360050201416,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,suspension
29a0283f-4402-41b7-8441-162db46750bd,ACE-0980,2026-06-04,30,0.17478887736797333,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,frenos_servicio
a4709c0e-e837-4ec9-b4da-af8f6b11577c,ACE-0981,2026-06-04,30,0.5515219569206238,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,direccion
a5ec316b-bc5c-4749-94db-33308a48c2ad,ACE-0982,2026-06-04,30,0.20122508704662323,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,refrigeracion
a465c11a-419c-4ec8-b194-c27ee0370445,ACE-0983,2026-06-04,30,0.7269712090492249,1,P2_alta,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,sin_historial_ot
6bf7b2b3-0566-4cdb-81bd-04b77aba2fc1,ACE-0984,2026-06-04,30,0.47088050842285156,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,refrigeracion
f5187be7-9c46-4478-afc3-d8fe9bb0d8ab,ACE-0985,2026-06-04,30,0.41089072823524475,1,P3_media,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,motor_combustion
2e149a1d-e10e-467a-9987-c7d00e10e36a,ACE-0986,2026-06-04,30,0.2267359495162964,0,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,frenos_servicio
5ff89abb-a278-484f-a5e7-146259d4ec65,ACE-0987,2026-06-04,30,0.33173561096191406,1,P4_baja,xgboost_v1.0,,2026-06-04 22:16:17.792920+00:00,,,,,,,,,frenos_servicio
