scoring_id,activo_id,fecha_scoring,horizonte_dias,probabilidad_falla,prediccion,prioridad,modelo_version,explicabilidad,created_at,dias_desde_ultima_ot,count_ot_30d,count_correctivas_30d,costo_total_30d,dias_ult_correctiva_motor,dias_ult_correctiva_frenos,dias_ult_correctiva_transmision,odometro_actual,sistema_en_riesgo
a1fbc8cd-2739-4b04-9cbd-18cd9f8ccce1,ACE-0504,2026-06-07,30,0.3819125294685364,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,frenos_servicio
c8d605ed-f430-4349-95a0-7a673538da07,ACE-0505,2026-06-07,30,0.16289274394512177,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,frenos_servicio
ddfdffc5-2481-419f-aa1c-d066a6b4fd98,ACE-0506,2026-06-07,30,0.47939690947532654,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,motor_combustion
858fb8cc-342c-4b8b-a6d1-c54f9c8f98c1,ACE-0507,2026-06-07,30,0.24638491868972778,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,frenos_servicio
d0f32666-8dd1-4859-9013-82b63dd3f71e,ACE-0508,2026-06-07,30,0.14487050473690033,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,suspension
6f9f9517-9762-4a03-93b8-a965f87bf6c3,ACE-0509,2026-06-07,30,0.3476003110408783,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,motor_combustion
7996660a-9370-41bb-ba27-ce1be39385e1,ACE-0510,2026-06-07,30,0.16366037726402283,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,hidraulico_neumatico_auxiliar
145a2351-3754-4943-87ed-eda16e08199f,ACE-0511,2026-06-07,30,0.3590724766254425,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,frenos_servicio
e9bffe19-7604-4603-89e7-4a167525180e,ACE-0512,2026-06-07,30,0.2376367598772049,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,combustible_admision
2cf61f20-a673-4869-84d4-6c455e2a5226,ACE-0513,2026-06-07,30,0.4166452884674072,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,lubricacion
445064ec-d150-4d41-8b6a-380d206264bc,ACE-0514,2026-06-07,30,0.6800059080123901,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,frenos_servicio
c5aa48f5-064d-4176-9339-7824e983ec7b,ACE-0515,2026-06-07,30,0.5166870951652527,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,refrigeracion
dae7e5e5-8f08-4fd8-97b6-1fc9a244c91c,ACE-0516,2026-06-07,30,0.838209867477417,1,P2_alta,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,refrigeracion
c5b047f9-bb94-4eb7-9a16-7563618aa912,ACE-0517,2026-06-07,30,0.3293205797672272,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,motor_combustion
075ad25c-e7b2-4910-9318-e717d61711c0,ACE-0518,2026-06-07,30,0.5892098546028137,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,electrico_12v_24v
794cf263-a485-43ff-a299-f2c72d59ba3e,ACE-0519,2026-06-07,30,0.1937638223171234,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,motor_combustion
638cec16-08e0-49d5-b139-0fc219a687ea,ACE-0520,2026-06-07,30,0.332864910364151,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,motor_combustion
464489ce-9113-4373-b4c1-ae057d17bd51,ACE-0521,2026-06-07,30,0.651854932308197,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,motor_combustion
19a44933-df77-4226-91a8-ec7a32877e7b,ACE-0522,2026-06-07,30,0.3487197458744049,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,hidraulico_neumatico_auxiliar
5d5eb426-1391-402d-a697-14866ac39bd0,ACE-0523,2026-06-07,30,0.5321506261825562,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,frenos_servicio
f09615ae-e03a-427b-97ef-a24b0d278120,ACE-0524,2026-06-07,30,0.08762598037719727,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,combustible_admision
9993dee0-2213-4455-878d-ae0d126363e9,ACE-0525,2026-06-07,30,0.1984259933233261,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,refrigeracion
03c83ac9-4d20-4225-83b4-14c1b1cfdde5,ACE-0526,2026-06-07,30,0.02658090367913246,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,electrico_12v_24v
82fd9d93-b336-46c0-aec7-65e28be3e263,ACE-0527,2026-06-07,30,0.20613177120685577,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,refrigeracion
da614780-75f5-4534-b167-e092ab9dbdf8,ACE-0528,2026-06-07,30,0.7594133019447327,1,P2_alta,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,carroceria_chasis
bac5857e-5ff0-40ea-aeb7-42cf12b45c48,ACE-0529,2026-06-07,30,0.13408738374710083,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,direccion
e555a41b-5324-4b29-8baa-98b9b50fff9d,ACE-0647,2026-06-07,30,0.04865223541855812,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,refrigeracion
784aaea7-2e4b-4ea7-b404-31b0b7ce701a,ACE-0530,2026-06-07,30,0.18890537321567535,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,combustible_admision
1cc2084b-38d5-41f6-a0f9-eef1d2f304c6,ACE-0531,2026-06-07,30,0.12539023160934448,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,electrico_12v_24v
ec619cd6-c528-48c2-93b5-abfb13540aad,ACE-0532,2026-06-07,30,0.551762580871582,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,direccion
5eea5ab0-f2cd-44ce-b17a-1a782c73c173,ACE-0533,2026-06-07,30,0.52578204870224,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,carroceria_chasis
890c184d-8bbb-4794-91d7-03cb96f1b1aa,ACE-0534,2026-06-07,30,0.5052104592323303,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,refrigeracion
11941f62-b6f1-4f13-aea7-4352bbf80083,ACE-0535,2026-06-07,30,0.3928554952144623,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,transmision
8c9418f0-2551-4399-974c-3c034cbc1e37,ACE-0536,2026-06-07,30,0.5476247668266296,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,electrico_12v_24v
5c27c5c9-5060-45bf-84bf-37802a39daff,ACE-0537,2026-06-07,30,0.45454421639442444,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,hidraulico_neumatico_auxiliar
0cc7005d-17c7-4d04-b05b-f466ed7c6525,ACE-0538,2026-06-07,30,0.47443175315856934,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,combustible_admision
4b5c379f-2c03-4fca-b60f-6d93496922c8,ACE-0539,2026-06-07,30,0.05685027316212654,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,refrigeracion
8e33a9e2-8e5b-4aa6-bb50-b4b5c466923f,ACE-0540,2026-06-07,30,0.454161673784256,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,suspension
698f330f-aad1-40c7-90ac-40e09e3c8410,ACE-0541,2026-06-07,30,0.42293816804885864,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,motor_combustion
44fa5c41-3e52-4da0-b008-992c7a69f986,ACE-0542,2026-06-07,30,0.36100655794143677,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,motor_combustion
2f336b86-e998-48bb-a46e-9c583ef7e6fc,ACE-0543,2026-06-07,30,0.39802539348602295,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,frenos_servicio
2dccf4e8-37a0-4b56-a10c-087b095cce59,ACE-0544,2026-06-07,30,0.07603297382593155,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,motor_combustion
f8837229-15b4-40bc-b6e3-702d624a97b3,ACE-0545,2026-06-07,30,0.5827947854995728,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,refrigeracion
155087af-1fd2-4682-bd79-ba6c9934365b,ACE-0546,2026-06-07,30,0.44968098402023315,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,lubricacion
9886b7af-7cec-41b0-b92a-3a1d07cf7790,ACE-0547,2026-06-07,30,0.10833271592855453,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,electrico_12v_24v
ce38f312-838a-4fb2-96dc-e2d07fb1bd74,ACE-0548,2026-06-07,30,0.4747687876224518,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,frenos_servicio
b649b92e-cda3-4a4e-b7b4-25914ca5704a,ACE-0549,2026-06-07,30,0.2205176055431366,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,electrico_12v_24v
7dc7985c-6f1e-4696-a392-4cd2d0a259ed,ACE-0550,2026-06-07,30,0.5433639287948608,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,frenos_servicio
57081aa2-7d1e-4229-a5f6-f8b65201e249,ACE-0551,2026-06-07,30,0.6424536108970642,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,motor_combustion
977056ae-abc7-49cf-a412-eabb75c6d205,ACE-0552,2026-06-07,30,0.1379205584526062,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,hidraulico_neumatico_auxiliar
83915ca1-46e9-4e77-af3a-60a0f0aac260,ACE-0553,2026-06-07,30,0.20260536670684814,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,motor_combustion
3877dbcc-21d9-44b0-b2b8-9ba84a77e147,ACE-0554,2026-06-07,30,0.49395042657852173,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,hidraulico_neumatico_auxiliar
1997c1d3-aff8-49e7-966b-4de13863030e,ACE-0555,2026-06-07,30,0.557202935218811,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,direccion
63d7877c-ed17-413c-99a6-029d1f15f98e,ACE-0556,2026-06-07,30,0.281210720539093,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,motor_combustion
fee3f129-7bae-4388-a358-a993684c3d4e,ACE-0557,2026-06-07,30,0.39327511191368103,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,refrigeracion
02f8bf01-daa5-49f4-a99d-d8c3e2e56c38,ACE-0558,2026-06-07,30,0.45246651768684387,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,refrigeracion
c20994cc-1143-4df7-9c33-933076f8f26e,ACE-0559,2026-06-07,30,0.3148600161075592,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,direccion
d571514d-a3f7-4c48-b036-ffe37fc7174f,ACE-0560,2026-06-07,30,0.28633639216423035,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,transmision
03c1d3d7-d913-4182-9b84-1a1f697833c3,ACE-0561,2026-06-07,30,0.29003557562828064,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,suspension
e1dddde3-0856-438d-a26c-6c4204964dfd,ACE-0562,2026-06-07,30,0.34475597739219666,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,hidraulico_neumatico_auxiliar
e9198dfe-d019-4e2e-b472-72ef530c1ad2,ACE-0563,2026-06-07,30,0.572418749332428,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,refrigeracion
8e63a827-5db1-495e-9fb5-709f686275a3,ACE-0564,2026-06-07,30,0.5322602391242981,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,motor_combustion
218d2ab1-ba30-4372-9ec3-3c7e3c8f34af,ACE-0565,2026-06-07,30,0.5988327860832214,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,motor_combustion
969a1913-e0c8-4ede-b0f6-8bea10fd1c8d,ACE-0566,2026-06-07,30,0.4483354389667511,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,combustible_admision
cd57e623-bf75-4fc2-b581-eedee6406c42,ACE-0567,2026-06-07,30,0.20261210203170776,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,combustible_admision
69970238-a64f-461e-bc76-8c3653d34730,ACE-0568,2026-06-07,30,0.22780326008796692,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,suspension
a0437f2a-83a0-453d-9099-689c6f48ada9,ACE-0569,2026-06-07,30,0.459231436252594,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,combustible_admision
16362aca-a235-4527-85a1-4aa0556f05af,ACE-0570,2026-06-07,30,0.5784381031990051,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,frenos_servicio
984691bf-0701-4caa-bb46-6a55d795afcf,ACE-0571,2026-06-07,30,0.43099313974380493,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,motor_combustion
2e5a4256-ba11-479b-a282-f7aff8924ae8,ACE-0572,2026-06-07,30,0.49576854705810547,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,electrico_12v_24v
ce1081c8-da29-4d2b-ae46-316fef82b8dc,ACE-0573,2026-06-07,30,0.22505731880664825,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,motor_combustion
c719701e-f1da-4016-998a-fb51ee71521e,ACE-0574,2026-06-07,30,0.42213892936706543,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,lubricacion
e2740256-b831-46d8-9156-f866471b37fb,ACE-0575,2026-06-07,30,0.2963920533657074,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,motor_combustion
607995bc-320a-4201-a7ab-b9a36252d79b,ACE-0576,2026-06-07,30,0.3696844279766083,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,suspension
6c557f35-1161-4668-8ec0-9fa059909200,ACE-0577,2026-06-07,30,0.27602019906044006,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,electrico_12v_24v
a16bf81f-c9ea-4d83-916f-bbfd616829b1,ACE-0578,2026-06-07,30,0.21903230249881744,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,suspension
58770c3a-a530-47c0-aa92-6a24afd08338,ACE-0579,2026-06-07,30,0.16331711411476135,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,suspension
46aa26fc-459c-4787-92ac-37c6f7a60cc8,ACE-0580,2026-06-07,30,0.421340674161911,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,suspension
b4e3a1e0-d46d-48d4-81e0-4e3cc932d8fb,ACE-0581,2026-06-07,30,0.438103049993515,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,lubricacion
c2d15acd-d56c-4112-9b5c-8b94a02bd1d4,ACE-0582,2026-06-07,30,0.553773045539856,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,transmision
b7a0e6fc-7f02-4316-83f2-83e1d3189361,ACE-0583,2026-06-07,30,0.3273167908191681,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,frenos_servicio
051a31ba-7365-4212-8c81-9d7e44565236,ACE-0584,2026-06-07,30,0.5892006754875183,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,combustible_admision
a528b177-1063-4b5f-bd38-2a652fdbfb83,ACE-0585,2026-06-07,30,0.2410351037979126,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,direccion
55f527b6-7d56-4372-9f9b-cab79c558eda,ACE-0586,2026-06-07,30,0.13746200501918793,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,suspension
7a2d2dbe-eb46-4824-aa88-2cb4aec84205,ACE-0587,2026-06-07,30,0.6701861023902893,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,motor_combustion
fbd7aaca-4167-43b8-ba3b-89072723641c,ACE-0588,2026-06-07,30,0.04556983709335327,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,electrico_12v_24v
4c171727-2808-458b-a811-03734ff4ba3e,ACE-0589,2026-06-07,30,0.6799312829971313,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,combustible_admision
2b76d5bb-722e-4d78-8259-3c1f5e91effb,ACE-0590,2026-06-07,30,0.06644249707460403,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,motor_combustion
97fa936f-5b21-4a7c-9ea2-87e49ccf1085,ACE-0591,2026-06-07,30,0.4027506411075592,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,combustible_admision
3686985f-9eef-4880-8ab8-c7ab11763a4b,ACE-0592,2026-06-07,30,0.26387032866477966,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,frenos_servicio
8fa97294-39fc-4da5-b42f-2b721a52de42,ACE-0593,2026-06-07,30,0.5519628524780273,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,refrigeracion
ad664da3-fc7c-40f1-90da-8eedb37dd570,ACE-0594,2026-06-07,30,0.33942386507987976,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,carroceria_chasis
1a7af703-f874-40d0-92ef-35ff1f8fda66,ACE-0595,2026-06-07,30,0.31076574325561523,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,direccion
8caf72dc-3500-4120-abd5-9da7e5737a20,ACE-0596,2026-06-07,30,0.5237823128700256,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,direccion
13c900b2-5da7-4dc4-83f5-b8047103dd5a,ACE-0597,2026-06-07,30,0.3982110023498535,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,frenos_servicio
6dc32b87-e709-45ee-831b-aaae5813d3f3,ACE-0598,2026-06-07,30,0.33215320110321045,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,electrico_12v_24v
27ac9c76-9660-4c9e-a276-ffb274d57df2,ACE-0599,2026-06-07,30,0.29534435272216797,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,suspension
60b3a601-5445-48a0-81cb-fc1867cd4326,ACE-0600,2026-06-07,30,0.6606044769287109,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,refrigeracion
94c6336c-c935-4f59-8b2b-45bafea7f57c,ACE-0601,2026-06-07,30,0.2886330187320709,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,frenos_servicio
34cc5fd2-c209-41a1-80aa-920b4f0c50c0,ACE-0602,2026-06-07,30,0.301107257604599,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,frenos_servicio
586a5060-9e08-40b5-9e3b-d82e48bb05f3,ACE-0603,2026-06-07,30,0.29699310660362244,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,lubricacion
82a28043-0dc3-4c05-9d1e-dff6217d0054,ACE-0604,2026-06-07,30,0.3507847785949707,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,lubricacion
efedd1d1-8fe8-46c6-98cc-715680383b66,ACE-0605,2026-06-07,30,0.3690500557422638,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,escape_emisiones
1673cef2-e713-44da-9810-b6c2cbf6c58b,ACE-0606,2026-06-07,30,0.1813637614250183,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,transmision
810dd02d-7183-4a3b-b22f-457378cf05c0,ACE-0607,2026-06-07,30,0.2462279200553894,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,frenos_servicio
5156bfa2-f92c-499d-b957-2281b97aaee8,ACE-0608,2026-06-07,30,0.12699653208255768,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,frenos_servicio
51833551-b799-4e7d-87f8-bfe345635ed7,ACE-0609,2026-06-07,30,0.5300718545913696,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,transmision
cd024bf4-c4a4-4588-a054-085d0073d634,ACE-0610,2026-06-07,30,0.37525999546051025,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,electrico_12v_24v
bf5e58db-3853-4043-9399-efd035fc28f1,ACE-0611,2026-06-07,30,0.4706563651561737,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,electrico_12v_24v
5f4c03e6-2177-403c-a117-c6c176fb0cbb,ACE-0612,2026-06-07,30,0.33360639214515686,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,refrigeracion
1a6075c1-fc68-4667-833b-67cf4014256c,ACE-0613,2026-06-07,30,0.2692614793777466,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,transmision
cc287957-dc23-439c-a673-6cdcea59cf2a,ACE-0614,2026-06-07,30,0.33454635739326477,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,hidraulico_neumatico_auxiliar
c8162927-8c97-4ff7-8067-ab952c618ac2,ACE-0615,2026-06-07,30,0.425555944442749,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,suspension
dc050cdc-8d5c-46ec-9b4f-33990ca45c6d,ACE-0616,2026-06-07,30,0.3524160385131836,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,lubricacion
23ec3002-cef9-4999-9f26-d557ee35719d,ACE-0617,2026-06-07,30,0.3967103958129883,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,motor_combustion
d1db224f-cb0f-4b6f-939d-1aa48756e3ca,ACE-0618,2026-06-07,30,0.27770161628723145,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,suspension
219ccc50-6117-40d9-b047-378ff5af20da,ACE-0619,2026-06-07,30,0.35697898268699646,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,frenos_servicio
e701a457-8079-496e-8ac2-b8f0e7e234da,ACE-0620,2026-06-07,30,0.4639245271682739,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,motor_combustion
04bbec3d-be03-4461-b92b-715c4ba3e238,ACE-0621,2026-06-07,30,0.2605305314064026,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,frenos_servicio
960e130e-96a8-428f-af9f-c285e994fb3f,ACE-0622,2026-06-07,30,0.4201688766479492,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,electrico_12v_24v
c9809cef-e152-4d3d-a4cb-abf6086e4141,ACE-0623,2026-06-07,30,0.44166257977485657,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,motor_combustion
93de2495-8ed4-41d6-ace2-1df5cc907f45,ACE-0624,2026-06-07,30,0.22063328325748444,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,frenos_servicio
29fbe7f2-7c2f-4faf-948d-9a27881f0f96,ACE-0625,2026-06-07,30,0.2921258509159088,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,frenos_servicio
dd24c628-b5fd-4b47-bea4-983e106a16ba,ACE-0626,2026-06-07,30,0.3296844959259033,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,lubricacion
498e00d0-4648-4a5b-a1bc-5d2dd6c57be8,ACE-0627,2026-06-07,30,0.6274893879890442,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,combustible_admision
2801baf1-26f6-4274-b870-ec27d6a30a69,ACE-0628,2026-06-07,30,0.3051593005657196,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,frenos_servicio
6b101e38-5390-4b33-893e-231497b7b6c2,ACE-0629,2026-06-07,30,0.5401996970176697,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,electrico_12v_24v
acbaffac-4424-4df8-ac35-b809a39f2560,ACE-0630,2026-06-07,30,0.40454405546188354,1,P3_media,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,transmision
e31fb248-7019-4a9d-a604-991bbecf9267,ACE-0631,2026-06-07,30,0.14659735560417175,0,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,frenos_servicio
885505f7-1d0e-41d9-ae6f-d9a8051a785a,ACE-0632,2026-06-07,30,0.3267267644405365,1,P4_baja,xgboost_v1.0,,2026-06-08 02:36:44.816696+00:00,,,,,,,,,direccion
